coordinates
353  -2.000385477200e-01  -8.500000000000e-01 
354  -2.000433352278e-01  -9.000000000000e-01 
355  -2.000113048867e-01  -9.500000000000e-01 
356  -2.000000000000e-01  -1.000000000000e+00 
357  -1.500010360538e-01   9.499999991564e-01 
358  -1.500001490282e-01   9.999999978654e-01 
359  -1.500061343539e-01   8.999999997019e-01 
360  -1.500099347997e-01   8.499999999010e-01 
361  -1.500129773837e-01   7.999999999684e-01 
362  -1.500140084070e-01   7.499999999902e-01 
363  -1.500150743749e-01   6.999999999970e-01 
364  -1.500149879513e-01   6.499999999991e-01 
365  -1.500155004261e-01   5.999999999997e-01 
366  -1.500151632171e-01   5.499999999999e-01 
367  -1.500155693303e-01   5.000000000000e-01 
368  -1.500151892973e-01   4.500000000000e-01 
369  -1.500155788866e-01   4.000000000000e-01 
370  -1.500151927015e-01   3.500000000000e-01 
371  -1.500155800696e-01   3.000000000000e-01 
372  -1.500151931037e-01   2.500000000000e-01 
373  -1.500155802037e-01   2.000000000000e-01 
374  -1.500151931476e-01   1.500000000000e-01 
375  -1.500155802179e-01   1.000000000000e-01 
376  -1.500151931521e-01   5.000000000000e-02 
377  -1.500155802193e-01  -2.140192500941e-16 
378  -1.500151931526e-01  -5.000000000000e-02 
379  -1.500155802194e-01  -1.000000000000e-01 
380  -1.500151931526e-01  -1.500000000000e-01 
381  -1.500155802194e-01  -2.000000000000e-01 
382  -1.500151931526e-01  -2.500000000000e-01 
383  -1.500155802194e-01  -3.000000000000e-01 
384  -1.500151931526e-01  -3.500000000000e-01 
385  -1.500155802194e-01  -4.000000000000e-01 
386  -1.500151931526e-01  -4.500000000000e-01 
387  -1.500155802194e-01  -5.000000000000e-01 
388  -1.500151931526e-01  -5.500000000000e-01 
389  -1.500155802194e-01  -6.000000000000e-01 
390  -1.500151931526e-01  -6.500000000000e-01 
391  -1.500155802194e-01  -7.000000000000e-01 
392  -1.500151931526e-01  -7.500000000000e-01 
393  -1.500155802194e-01  -8.000000000000e-01 
394  -1.500151931526e-01  -8.500000000000e-01 
395  -1.500155802194e-01  -9.000000000000e-01 
396  -1.500069583076e-01  -9.500000000000e-01 
397  -1.500000000000e-01  -1.000000000000e+00 
398  -1.000003406079e-01   9.499999968123e-01 
399  -1.000004999890e-01   9.999999921620e-01 
400  -1.000015972764e-01   8.999999988573e-01 
401  -1.000031606602e-01   8.499999996172e-01 
402  -1.000042779877e-01   7.999999998771e-01 
403  -1.000050202657e-01   7.499999999617e-01 
404  -1.000053616300e-01   6.999999999883e-01 
405  -1.000055828337e-01   6.499999999965e-01 
406  -1.000056300956e-01   5.999999999990e-01 
407  -1.000057028653e-01   5.499999999997e-01 
408  -1.000056810152e-01   4.999999999999e-01 
409  -1.000057235445e-01   4.500000000000e-01 
410  -1.000056891084e-01   4.000000000000e-01 
411  -1.000057266124e-01   3.500000000000e-01 
412  -1.000056902393e-01   3.000000000000e-01 
413  -1.000057270192e-01   2.500000000000e-01 
414  -1.000056903824e-01   2.000000000000e-01 
415  -1.000057270686e-01   1.500000000000e-01 
416  -1.000056903992e-01   1.000000000000e-01 
417  -1.000057270742e-01   5.000000000000e-02 
418  -1.000056904010e-01  -1.905479671257e-16 
419  -1.000057270747e-01  -5.000000000000e-02 
420  -1.000056904012e-01  -1.000000000000e-01 
421  -1.000057270748e-01  -1.500000000000e-01 
422  -1.000056904012e-01  -2.000000000000e-01 
423  -1.000057270748e-01  -2.500000000000e-01 
424  -1.000056904012e-01  -3.000000000000e-01 
425  -1.000057270748e-01  -3.500000000000e-01 
426  -1.000056904012e-01  -4.000000000000e-01 
427  -1.000057270748e-01  -4.500000000000e-01 
428  -1.000056904012e-01  -5.000000000000e-01 
429  -1.000057270748e-01  -5.500000000000e-01 
430  -1.000056904012e-01  -6.000000000000e-01 
431  -1.000057270748e-01  -6.500000000000e-01 
432  -1.000056904012e-01  -7.000000000000e-01 
433  -1.000057270748e-01  -7.500000000000e-01 
434  -1.000056904012e-01  -8.000000000000e-01 
435  -1.000057270748e-01  -8.500000000000e-01 
436  -1.000056904012e-01  -9.000000000000e-01 
437  -1.000032530716e-01  -9.500000000000e-01 
438  -1.000000000000e-01  -1.000000000000e+00 
439  -5.000044540695e-02   9.499999879964e-01 
440  -5.000156325971e-02   9.999999714494e-01 
441  -5.000049766485e-02   8.999999956284e-01 
442  -5.000098074005e-02   8.499999985220e-01 
443  -5.000139209081e-02   7.999999995226e-01 
444  -5.000173460808e-02   7.499999998505e-01 
445  -5.000189143172e-02   6.999999999542e-01 
446  -5.000202176898e-02   6.499999999862e-01 
447  -5.000204108695e-02   5.999999999959e-01 
448  -5.000209415254e-02   5.499999999988e-01 
449  -5.000207407463e-02   4.999999999996e-01 
450  -5.000210846708e-02   4.499999999999e-01 
451  -5.000208003458e-02   4.000000000000e-01 
452  -5.000211086193e-02   3.500000000000e-01 
453  -5.000208096756e-02   3.000000000000e-01 
454  -5.000211121561e-02   2.500000000000e-01 
455  -5.000208109842e-02   2.000000000000e-01 
456  -5.000211126299e-02   1.500000000000e-01 
457  -5.000208111524e-02   1.000000000000e-01 
458  -5.000211126886e-02   5.000000000000e-02 
459  -5.000208111726e-02  -1.725370820518e-16 
460  -5.000211126954e-02  -5.000000000000e-02 
461  -5.000208111748e-02  -1.000000000000e-01 
462  -5.000211126961e-02  -1.500000000000e-01 
463  -5.000208111751e-02  -2.000000000000e-01 
464  -5.000211126962e-02  -2.500000000000e-01 
465  -5.000208111751e-02  -3.000000000000e-01 
466  -5.000211126962e-02  -3.500000000000e-01 
467  -5.000208111751e-02  -4.000000000000e-01 
468  -5.000211126962e-02  -4.500000000000e-01 
469  -5.000208111751e-02  -5.000000000000e-01 
470  -5.000211126962e-02  -5.500000000000e-01 
471  -5.000208111751e-02  -6.000000000000e-01 
472  -5.000211126962e-02  -6.500000000000e-01 
473  -5.000208111751e-02  -7.000000000000e-01 
474  -5.000211126962e-02  -7.500000000000e-01 
475  -5.000208111751e-02  -8.000000000000e-01 
476  -5.000211126962e-02  -8.500000000000e-01 
477  -5.000208111751e-02  -9.000000000000e-01 
478  -5.000136622223e-02  -9.500000000000e-01 
479  -5.000000000000e-02  -1.000000000000e+00 
480  -1.591435193012e-06   9.499999549739e-01 
481  -6.027823516835e-06   9.999998970032e-01 
482  -5.123054047894e-07   8.999999833103e-01 
483  -3.873086583655e-07   8.499999943007e-01 
484  -4.677139101572e-07   7.999999981472e-01 
485  -5.891762490783e-07   7.499999994171e-01 
486  -6.591439797102e-07   6.999999998209e-01 
487  -7.182768942474e-07   6.499999999459e-01 
488  -7.338833293187e-07   5.999999999839e-01 
489  -7.575606802909e-07   5.499999999953e-01 
490  -7.531174306026e-07   4.999999999986e-01 
491  -7.664638473903e-07   4.499999999996e-01 
492  -7.570517160486e-07   3.999999999999e-01 
493  -7.681352301742e-07   3.500000000000e-01 
494  -7.577379627470e-07   3.000000000000e-01 
495  -7.684086904408e-07   2.500000000000e-01 
496  -7.578440800529e-07   2.000000000000e-01 
497  -7.684489036174e-07   1.500000000000e-01 
498  -7.578589962254e-07   1.000000000000e-01 
499  -7.684543300805e-07   5.000000000000e-02 
500  -7.578609357243e-07  -1.662996373073e-16 
501  -7.684550121373e-07  -5.000000000000e-02 
502  -7.578611720335e-07  -1.000000000000e-01 
503  -7.684550928921e-07  -1.500000000000e-01 
504  -7.578611992826e-07  -2.000000000000e-01 
505  -7.684551019804e-07  -2.500000000000e-01 
506  -7.578612022888e-07  -3.000000000000e-01 
507  -7.684551029813e-07  -3.500000000000e-01 
508  -7.578612026375e-07  -4.000000000000e-01 
509  -7.684551031166e-07  -4.500000000000e-01 
510  -7.578612027000e-07  -5.000000000000e-01 
511  -7.684551031513e-07  -5.500000000000e-01 
512  -7.578612027260e-07  -6.000000000000e-01 
513  -7.684551031790e-07  -6.500000000000e-01 
514  -7.578612027416e-07  -7.000000000000e-01 
515  -7.684551031999e-07  -7.500000000000e-01 
516  -7.578612027711e-07  -8.000000000000e-01 
517  -7.684551032242e-07  -8.500000000000e-01 
518  -7.578612027954e-07  -9.000000000000e-01 
519  -5.423878710695e-07  -9.500000000000e-01 
520   0.000000000000e+00  -1.000000000000e+00 
521   4.999365658632e-02   9.499998318481e-01 
522   4.997594279380e-02   9.999996328354e-01 
523   4.999830574930e-02   8.999999364285e-01 
524   4.999948101810e-02   8.499999780527e-01 
525   4.999974796202e-02   7.999999928154e-01 
526   4.999977870650e-02   7.499999977289e-01 
527   4.999976739515e-02   6.999999992997e-01 
528   4.999974714353e-02   6.499999997880e-01 
529   4.999973852045e-02   5.999999999367e-01 
530   4.999972890336e-02   5.499999999813e-01 
531   4.999972856019e-02   4.999999999945e-01 
532   4.999972391058e-02   4.499999999984e-01 
533   4.999972620456e-02   3.999999999995e-01 
534   4.999972285059e-02   3.499999999999e-01 
535   4.999972574590e-02   3.000000000000e-01 
536   4.999972265867e-02   2.500000000000e-01 
537   4.999972566791e-02   2.000000000000e-01 
538   4.999972262778e-02   1.500000000000e-01 
539   4.999972565597e-02   1.000000000000e-01 
540   4.999972262326e-02   5.000000000000e-02 
541   4.999972565428e-02  -1.612708291692e-16 
542   4.999972262265e-02  -5.000000000000e-02 
543   4.999972565406e-02  -1.000000000000e-01 
544   4.999972262257e-02  -1.500000000000e-01 
545   4.999972565404e-02  -2.000000000000e-01 
546   4.999972262256e-02  -2.500000000000e-01 
547   4.999972565403e-02  -3.000000000000e-01 
548   4.999972262256e-02  -3.500000000000e-01 
549   4.999972565403e-02  -4.000000000000e-01 
550   4.999972262256e-02  -4.500000000000e-01 
551   4.999972565403e-02  -5.000000000000e-01 
552   4.999972262256e-02  -5.500000000000e-01 
553   4.999972565403e-02  -6.000000000000e-01 
554   4.999972262256e-02  -6.500000000000e-01 
555   4.999972565403e-02  -7.000000000000e-01 
556   4.999972262256e-02  -7.500000000000e-01 
557   4.999972565403e-02  -8.000000000000e-01 
558   4.999972262256e-02  -8.500000000000e-01 
559   4.999972565403e-02  -9.000000000000e-01 
560   4.999979193246e-02  -9.500000000000e-01 
561   5.000000000000e-02  -1.000000000000e+00 
562   9.997458307350e-02   9.499993752035e-01 
563   9.990362940509e-02   9.999987106323e-01 
564   9.999329251938e-02   8.999997584635e-01 
565   9.999821131478e-02   8.499999156105e-01 
566   9.999949296080e-02   7.999999721682e-01 
567   9.999981595474e-02   7.499999911574e-01 
568   9.999989222308e-02   6.999999972631e-01 
569   9.999990515405e-02   6.499999991691e-01 
570   9.999990604807e-02   5.999999997515e-01 
571   9.999990343608e-02   5.499999999265e-01 
572   9.999990282705e-02   4.999999999785e-01 
573   9.999990123803e-02   4.499999999938e-01 
574   9.999990162151e-02   3.999999999982e-01 
575   9.999990064156e-02   3.499999999995e-01 
576   9.999990134469e-02   2.999999999999e-01 
577   9.999990051888e-02   2.500000000000e-01 
578   9.999990129228e-02   2.000000000000e-01 
579   9.999990049717e-02   1.500000000000e-01 
